#size	rtt
128	4.168000
128	3.792500
128	6.979500
128	3.509500
128	4.079500
128	4.093000
128	3.914500
128	3.894500
128	3.958500
128	4.165500
128	4.169500
128	3.981000
128	4.164000
128	4.227500
128	4.163000
128	3.519000
128	4.177500
128	3.987000
128	3.668000
128	3.819000
128	4.220000
128	3.756500
128	4.140000
128	3.870500
128	4.197500
128	3.932000
128	3.635500
128	4.584000
128	4.171500
128	3.808000
128	4.110000
128	3.603500
128	4.403500
128	3.802500
128	3.705500
128	3.649000
128	4.202000
128	3.618000
128	4.227500
128	3.828500
128	3.951000
128	4.219000
128	3.909000
128	3.871000
128	4.101500
128	3.932000
128	3.978000
128	4.201500
128	3.674000
128	3.608000
128	3.900000
128	3.891500
128	4.142000
128	4.079000
128	3.811000
128	3.730000
128	4.188500
128	3.618500
128	3.748500
128	4.013500
128	3.838000
128	4.470500
128	3.564000
128	3.733500
128	4.062000
128	3.273500
128	3.815500
128	4.334000
128	4.029000
128	3.781500
128	3.693000
128	3.966500
128	4.077000
128	4.049500
128	3.777000
128	4.380500
128	4.263000
128	3.717000
128	4.463500
128	3.702500
128	4.190000
128	4.051000
128	4.124500
128	4.027500
128	4.245500
128	4.182500
128	3.830500
128	3.537500
128	3.957500
128	3.678500
128	3.686000
128	1.949000
128	2.160000
128	2.077500
128	3.416000
128	4.245500
128	3.962500
128	3.850500
128	4.228500
128	4.069000
128	4.133500
128	3.856500
128	3.808000
128	4.063000
128	3.878000
128	3.790500
256	2.295000
256	2.200000
256	2.284000
256	2.211000
256	2.336000
256	2.218000
256	2.312000
256	3.340500
256	5.461500
256	2.429500
256	2.186500
256	1.798000
256	3.747000
256	3.709500
256	3.875000
256	4.035000
256	3.656500
256	3.730000
256	4.189000
256	4.012000
256	3.803000
256	4.022500
256	3.990000
256	2.761000
256	4.047000
256	3.409500
256	3.749000
256	3.949000
256	3.760500
256	3.790500
256	4.100000
256	3.559000
256	2.074500
256	1.866500
256	1.901500
256	3.482500
256	4.047000
256	4.028000
256	3.409000
256	3.409500
256	3.610000
256	3.617500
256	4.221000
256	3.771000
256	3.938500
256	3.614500
256	4.069000
256	3.858000
256	3.617000
256	21.189500
256	4.571500
256	3.423500
256	3.469000
256	3.956000
256	3.647500
256	3.705000
256	3.576500
256	4.046500
256	3.592500
256	3.796000
256	3.627500
256	3.757000
256	3.876000
256	4.251500
256	3.407500
256	3.665500
256	3.928000
256	3.686500
256	3.776500
256	3.645000
256	3.895000
256	4.206000
256	3.661500
256	3.937500
256	2.006500
256	1.863000
256	1.968000
256	4.214000
256	4.141500
256	3.503000
256	3.846500
256	3.838000
256	3.657000
256	3.409000
256	3.791500
256	3.573500
256	3.545000
256	9.046000
256	2.101000
256	1.707500
256	1.905500
256	1.892500
256	1.974500
256	1.938000
256	1.877000
256	1.903000
256	1.953000
256	1.957000
256	1.896500
256	1.822500
256	2.037500
256	1.998000
256	3.812500
256	3.931000
256	4.000500
256	4.109500
256	3.497500
256	3.325000
256	4.434000
256	3.903000
256	3.867000
256	3.544500
256	3.908000
256	3.887500
256	3.779000
256	3.455000
256	3.872500
256	3.767500
256	3.908500
256	3.482000
256	3.776500
256	3.941500
256	6.175500
256	3.287000
256	4.068000
256	3.915000
256	3.979500
256	4.092500
256	3.546500
256	3.754000
256	3.849000
256	4.179500
256	3.953000
256	3.749500
256	4.195000
256	3.423000
256	3.704000
256	3.372000
256	3.489000
256	3.810000
256	4.040500
256	1.961000
256	2.007000
256	1.965000
256	3.736500
256	3.553500
256	4.067500
256	3.775000
256	4.062500
256	3.375000
256	3.472000
256	1.860500
256	1.785500
256	1.811000
256	2.010500
256	1.980500
256	1.813000
256	1.886500
256	2.048500
256	1.943500
256	1.912000
256	1.959000
256	2.093500
256	1.856500
256	1.902500
256	1.892500
256	1.902000
256	1.955500
256	1.745000
256	1.911000
256	3.999000
256	4.276000
256	4.438000
256	3.633500
256	3.619500
256	4.207500
256	4.248000
256	3.347500
256	3.494500
256	4.115000
256	2.983000
256	3.823000
256	4.121000
256	4.015000
256	3.880000
256	3.662500
256	3.497000
256	4.054500
256	3.587500
256	3.508000
256	4.281000
256	3.946000
256	3.339500
256	3.903000
256	27.693000
256	4.268000
256	3.894500
256	3.355000
256	3.519000
256	3.944000
256	3.401000
256	3.688000
256	3.693000
256	3.545500
256	3.981000
256	4.669000
256	1.836500
256	1.878000
256	1.765000
256	2.002500
256	1.909500
256	1.890500
256	3.642000
256	3.894500
256	3.912500
256	3.412000
256	3.451500
256	3.554500
256	3.855000
256	2.032000
256	1.939000
256	2.060500
256	4.062000
256	3.528500
256	3.486000
256	3.835500
256	4.167500
256	3.800500
256	3.912000
256	3.730000
256	4.104500
256	3.255500
256	3.846500
256	3.647500
256	4.009000
256	3.532500
256	3.751500
256	4.031000
256	3.907500
256	3.331000
256	3.415000
256	3.710000
256	4.104000
256	3.492500
256	15.319500
256	2.545000
256	1.815500
256	1.885000
256	1.965500
256	2.003000
256	2.070000
256	1.678000
256	2.079000
256	2.078500
256	1.751000
256	1.944500
256	1.815500
256	1.984500
256	1.762000
256	2.018500
256	1.970000
256	3.472000
256	3.635000
256	3.333500
256	3.822500
256	3.965000
256	3.616500
256	3.462500
256	2.458500
256	1.763500
256	1.884500
256	3.494000
256	21.543000
256	3.637000
256	3.645500
256	3.764500
256	3.450500
256	3.637500
256	3.182500
256	4.457000
256	3.965500
256	3.792000
256	3.762000
256	3.582500
256	3.322000
256	3.785500
256	3.191500
256	3.591500
256	3.430000
256	3.867000
256	3.813500
256	3.717000
256	3.539500
256	4.071000
256	3.744500
256	3.509500
256	3.390500
256	16.884000
256	2.475500
256	1.896000
256	1.821500
256	1.922000
256	1.816500
256	2.013000
256	1.739000
256	2.060500
256	1.836500
256	2.009500
256	3.950500
256	3.676500
256	3.507500
256	3.370500
256	3.631000
256	3.510000
256	3.511000
256	3.823500
256	3.943500
256	3.673500
256	3.832500
256	3.555500
256	3.987500
256	3.871500
256	3.730000
256	4.106500
256	20.001000
256	3.604000
256	1.830500
256	1.998000
256	3.501000
256	3.826000
256	3.534000
256	3.932000
256	4.354000
256	3.805500
256	3.797000
256	3.427000
256	4.368000
256	3.730500
256	3.405500
256	3.645500
256	3.969000
256	3.633500
256	4.036000
256	3.877000
256	4.104000
256	3.970000
256	4.030000
256	3.751000
256	3.829500
256	3.989500
256	4.126500
256	3.725000
256	3.827500
256	3.537500
256	3.801000
256	3.663500
256	3.801500
256	3.512500
256	3.736500
256	3.762500
256	1.998500
256	1.923500
256	1.698500
256	9.456500
256	4.468000
256	3.825500
256	4.083000
256	3.721000
256	3.904500
256	3.549500
256	3.561500
256	3.439000
256	3.604500
256	3.640000
256	3.902000
256	3.395500
256	3.515000
256	1.845500
256	2.063000
256	1.895000
256	3.430500
256	3.648000
256	3.971000
256	3.887500
256	4.129000
256	5.745000
256	3.894000
256	3.624000
256	3.443000
256	3.423000
256	4.820500
256	3.834500
256	3.652000
256	3.788000
256	3.555000
256	3.965000
256	4.179500
256	3.447000
256	3.949500
256	3.507500
256	1.806000
256	2.167000
256	2.029000
256	1.731500
256	3.747000
256	3.990500
256	3.489500
256	3.527500
256	4.033500
256	3.852000
256	3.523000
256	3.777500
256	3.708000
256	3.362000
256	3.027500
256	4.185000
256	3.461500
256	3.788500
256	3.742000
256	3.976500
256	3.669500
256	3.717500
256	3.846000
256	3.600000
256	3.650000
256	3.468500
256	3.569000
256	2.011500
256	2.065000
256	1.850500
256	1.936000
256	1.806000
256	1.934000
256	1.863000
256	1.961000
256	1.940500
256	1.734500
256	2.031500
256	1.725500
256	1.883000
256	1.853000
256	1.970500
256	1.872500
256	1.890000
256	1.923500
256	2.011000
256	1.722500
256	2.032500
256	1.813500
256	1.959000
256	1.986000
256	1.835500
256	1.858000
256	2.077000
256	1.830000
256	2.015000
256	2.129500
256	2.097500
256	3.898500
256	3.456000
256	3.994500
256	3.807000
256	3.722000
256	3.948500
256	3.692000
256	3.731000
256	4.275000
256	3.654500
256	3.368500
256	3.088500
256	3.751500
256	4.018000
256	3.660500
256	3.682000
256	3.597000
256	3.768500
256	3.517500
256	3.862500
256	3.571500
256	4.114500
256	3.521000
256	3.909000
256	3.552500
256	3.991500
256	3.363000
256	3.611500
256	3.698500
256	3.959000
256	3.679500
256	3.666500
256	3.229000
256	3.351500
256	3.932500
256	3.979000
256	3.665500
256	3.559500
256	3.772500
256	4.219000
256	3.528500
256	4.223500
256	3.747000
256	3.930000
256	3.967000
256	3.815500
256	3.744500
256	1.922000
256	1.765500
256	1.860500
256	1.760500
256	1.798000
256	2.029000
256	3.551000
256	3.498500
256	3.719000
256	3.922500
256	3.897500
256	3.599500
256	4.040500
256	3.724000
256	5.602000
256	3.271000
256	4.120500
256	5.369500
256	4.078000
256	3.911000
256	3.905500
256	3.605000
256	3.932000
256	3.877500
256	3.511000
256	3.525500
256	1.962000
256	1.907500
256	1.871500
256	3.609500
256	3.935000
256	3.569500
256	3.839500
256	3.766500
256	3.391000
256	3.714500
256	3.447500
256	3.767000
256	3.715500
256	3.601500
256	3.547500
256	2.667500
256	3.488000
256	1.860500
256	1.808000
256	1.767000
256	3.847500
256	3.377500
256	3.802000
256	3.748500
256	3.541000
256	4.203500
256	3.665500
256	3.482000
256	4.030500
256	3.641000
256	1.779500
256	2.000000
256	1.882000
256	3.961500
256	3.486000
256	3.517000
256	4.420000
256	3.684000
256	3.492500
256	3.841500
256	3.583000
256	3.134000
256	4.046000
256	3.655000
256	3.481000
256	3.337500
256	3.646000
256	3.692000
256	3.716000
256	3.711500
256	4.017500
256	3.384000
256	3.665500
256	1.872500
256	1.818000
256	1.915000
256	3.278000
256	4.126500
256	3.782000
256	3.510500
256	3.841000
256	6.154500
256	3.633500
256	3.636000
256	4.100500
256	3.786500
256	3.851000
256	3.059500
256	3.451000
256	3.545000
256	3.901500
256	3.610000
256	3.796000
256	3.680000
256	3.605500
256	3.485000
256	3.727500
256	3.567000
256	3.840500
256	3.496500
256	2.039500
256	1.876000
256	1.798000
256	1.876500
256	1.839000
256	1.906000
256	1.789500
256	2.063500
256	2.037500
256	1.740500
256	1.768500
256	1.871000
256	1.912000
256	1.734000
256	1.955000
256	1.682000
256	3.542500
256	3.551500
256	3.681500
256	3.562500
256	3.479000
256	3.677500
256	3.787500
256	3.802500
256	3.403000
256	3.481500
256	3.823000
256	3.521500
256	3.880000
256	3.713500
256	2.058000
256	1.899000
256	1.896500
256	3.576500
256	3.331500
256	3.779000
256	3.929500
256	3.564000
256	3.640500
256	3.453000
256	3.314500
256	5.629500
256	3.330000
256	3.876000
256	5.674000
256	3.788500
256	3.351000
256	4.032500
256	3.491000
256	3.692500
256	3.624500
256	3.762000
256	3.878500
256	3.531500
256	4.800000
256	3.828000
256	3.472500
256	3.846500
256	3.391000
256	3.955000
256	3.402000
256	3.642500
256	3.423000
256	3.420500
256	3.705500
256	3.398500
256	3.216000
256	3.932000
256	3.367000
256	3.999000
256	3.626000
256	3.944500
256	3.512000
256	4.169500
256	3.477500
256	3.559500
256	3.387500
256	4.026000
256	3.712000
256	2.256000
256	1.700500
256	1.844000
256	1.942500
256	1.946000
256	1.822500
256	1.880500
256	2.078000
256	2.051000
256	1.894500
256	1.789000
256	1.861500
256	1.899000
256	1.732000
256	1.965000
256	1.957000
256	1.877000
256	1.837500
256	1.787000
256	1.904500
256	1.773000
256	1.934000
256	1.728500
256	2.275500
256	1.777500
256	1.914500
256	1.883500
256	1.940500
256	1.814500
256	3.374000
256	1.853000
256	3.610500
256	3.512000
256	4.078500
256	3.603000
256	3.804500
256	3.884500
256	3.784500
256	3.454000
256	3.729500
256	3.824500
256	3.640000
256	3.155000
256	3.881500
256	3.525000
256	3.664500
256	3.642500
256	3.910500
256	3.463000
256	4.294000
256	3.383000
256	3.508500
256	4.168000
256	3.459500
256	3.774500
256	4.257500
256	3.589000
256	3.556500
256	3.773500
256	3.749500
256	3.611500
256	3.818000
256	3.941000
256	3.809000
256	3.887500
256	3.515500
256	3.823500
256	3.760500
256	3.462000
256	4.017000
256	3.727000
256	3.493500
256	3.742000
256	3.332000
256	3.463500
256	3.572000
256	3.633000
256	3.986000
256	3.413500
256	4.036000
256	3.335500
256	3.890000
256	3.736000
256	4.136500
256	3.896000
256	3.837500
256	3.549500
256	3.809500
256	4.165000
256	3.597000
256	3.793000
256	4.217000
256	3.731000
256	2.008000
256	1.919500
256	1.946500
256	3.212000
256	3.297500
256	5.925500
256	3.898000
256	3.583000
256	3.833000
256	3.516500
256	3.341500
256	3.879500
256	3.845000
256	2.697500
256	3.927000
256	3.814000
256	3.726500
256	3.457500
256	3.758500
256	3.681500
256	3.884000
256	3.601000
256	4.123000
256	3.209500
256	3.666000
256	3.431000
256	4.580500
256	3.469500
256	3.799500
256	4.175000
256	4.245000
256	3.683000
256	4.070500
256	3.551500
256	3.888500
256	3.408500
256	3.610000
256	3.724500
256	3.659500
256	3.476000
256	4.191500
256	3.562000
256	3.755000
256	3.763000
256	3.739500
256	4.115000
256	3.668000
256	3.513500
256	3.815000
256	4.100500
256	3.127000
256	1.992500
256	1.865000
256	1.880000
256	4.004000
256	3.710500
256	3.722000
256	4.249500
256	3.621000
256	3.554000
256	3.547000
256	4.190000
256	3.633000
256	3.365000
256	3.312000
256	3.429000
256	3.415500
256	3.539500
256	4.022500
256	4.162000
256	3.681500
256	3.922500
256	3.750000
256	3.462000
256	3.767000
256	3.465500
256	3.547000
256	3.664000
256	3.941000
256	3.495000
256	3.948500
256	3.514500
256	3.761500
256	3.641000
256	3.216500
256	4.541500
256	3.515000
256	3.559000
256	3.327500
256	3.707500
256	3.509000
256	3.502500
256	3.485000
256	4.304500
256	3.519500
256	3.570000
256	3.852000
256	3.987500
256	3.974000
256	3.709500
256	3.521500
256	3.484000
256	3.421000
256	3.823500
256	3.803000
256	3.989500
256	3.525000
256	3.931500
256	3.621000
256	3.393000
256	3.812500
256	3.348000
256	4.029000
256	3.782500
256	3.583500
256	3.527500
256	3.558000
256	3.688000
256	3.450500
256	3.775500
256	3.818000
256	4.153500
256	3.401500
256	3.588000
256	3.673000
256	4.404000
256	3.839500
256	3.585500
256	3.511000
256	5.733000
256	3.598000
256	3.684500
256	6.103000
256	3.555500
256	3.576000
256	3.561000
256	3.670000
256	3.797500
256	3.960000
256	4.921500
256	4.175000
256	3.694000
256	3.774000
256	3.922000
256	3.642500
256	3.848500
256	3.521500
256	3.869000
256	3.963000
256	3.409000
256	4.113500
256	3.328500
256	1.846500
256	1.906000
256	1.941000
256	3.499500
256	3.510000
256	3.998500
256	3.761500
256	3.874000
256	3.486000
256	3.487500
256	3.702500
256	3.838000
256	13.329000
256	1.871000
256	1.830000
256	1.806000
256	3.928500
256	3.794500
256	3.579000
256	4.046500
256	3.625500
256	3.542000
256	3.704000
256	3.984000
256	3.761500
256	3.329000
256	4.094500
256	4.059000
256	3.412500
256	3.831500
256	3.461000
256	4.080500
256	3.604000
256	3.859500
256	3.509500
256	4.054500
256	1.840500
256	2.109500
256	2.191000
256	3.425000
256	3.266000
256	3.803500
256	3.503500
256	4.067000
256	3.929500
256	3.922500
256	3.924500
256	3.982000
256	3.482500
256	3.655500
256	3.800000
256	3.283500
256	3.682500
256	2.173500
256	1.842500
256	1.989000
256	3.821500
256	3.743000
256	3.552000
256	3.738500
256	4.062500
256	3.731000
256	3.429000
256	1.850000
256	1.741000
512	2.724000
512	3.930500
512	4.656500
512	3.831500
512	3.762500
512	4.441500
512	4.497500
512	3.683500
512	3.872500
512	4.817500
512	4.708000
512	4.230000
512	3.967000
512	4.218000
512	3.916500
512	4.136500
512	3.851500
512	2.384000
512	23.727500
512	2.578000
512	3.994500
512	3.788500
512	4.113000
512	3.752500
512	3.921500
512	3.808000
512	4.456000
512	4.029000
512	3.743500
512	3.632000
512	4.156500
512	3.629500
512	3.854000
512	2.260000
512	2.357500
512	2.187000
512	4.072000
512	4.359000
512	4.318500
512	3.847000
512	3.585000
512	4.431000
512	4.092000
512	3.974000
512	4.251500
512	3.988500
512	3.830000
512	3.982500
512	4.112500
512	4.277000
512	3.913000
512	4.083500
512	3.917000
512	3.687000
512	3.817500
512	4.170000
512	2.271000
512	2.331000
512	2.192500
512	3.920500
512	3.785500
512	4.126000
512	3.429500
512	4.032500
512	4.145500
512	3.881500
512	4.335000
512	3.862500
512	3.748000
512	2.543000
512	2.388500
512	2.112000
512	3.840500
512	3.845500
512	3.504500
512	3.783500
512	4.068500
512	3.788500
512	3.539000
512	3.865500
512	3.752000
512	3.424000
512	3.739500
512	4.317500
512	4.214500
512	2.382500
512	2.232500
512	2.073500
512	4.267000
512	4.555000
512	3.886000
512	3.814000
512	3.996500
512	3.697500
512	3.792500
512	3.884500
512	3.980000
512	3.791500
512	4.247000
512	4.094000
512	4.295000
512	3.834500
512	3.711000
512	3.867000
512	4.201000
512	3.776000
512	3.852000
512	21.674500
512	3.882500
512	3.640000
512	4.371000
512	2.261000
512	2.332500
512	2.067500
512	3.904000
512	3.976500
512	4.254500
512	3.793000
512	3.657000
512	3.987000
512	3.897000
512	2.112000
512	2.275500
512	2.021500
512	3.491000
512	4.305000
512	4.065000
512	4.212500
512	3.759500
512	4.372000
512	4.521500
512	3.965000
512	13.827500
512	3.176500
512	4.296500
512	3.765500
512	3.843500
512	4.140500
512	3.833500
512	3.693000
512	4.232000
512	3.528500
512	4.178500
512	3.919000
512	3.556500
512	3.936000
512	4.137000
512	3.628500
512	3.887500
512	3.729000
512	4.020500
512	3.846000
512	4.348000
512	3.956000
512	4.263000
512	3.751000
512	3.620500
512	3.588500
512	3.812000
512	3.278000
512	3.878000
512	5.987500
512	4.002500
512	4.101500
512	3.811000
512	4.409000
512	5.833000
512	3.671500
512	4.155000
512	4.060500
512	4.010500
512	3.646500
512	4.240500
512	4.098000
512	3.452500
512	3.551500
512	4.058000
512	4.419500
512	3.566500
512	3.614000
512	3.826000
512	4.140000
512	3.619500
512	3.524000
512	3.927000
512	4.181000
512	3.693500
512	3.527500
512	3.755500
512	3.820500
512	3.893500
512	3.650000
512	3.897000
512	4.602000
512	4.361500
512	3.610500
512	4.020500
512	3.924000
512	4.156500
512	3.980500
512	2.352500
512	2.148500
512	2.082500
512	4.049500
512	4.172500
512	3.837500
512	3.496500
512	3.608500
512	4.190500
512	3.399500
512	2.673000
512	2.114000
512	1.977000
512	4.165000
512	3.777000
512	3.513500
512	3.542000
512	4.227000
512	3.875000
512	3.625000
512	3.802000
512	3.857500
512	3.635000
512	3.750000
512	3.769000
512	4.397500
512	4.190000
512	3.629500
512	3.717000
512	3.976500
512	3.637500
512	3.510000
512	3.690000
512	3.952000
512	4.075500
512	3.694500
512	4.467500
512	4.289000
512	3.680500
512	4.399500
512	3.896000
512	3.794000
512	4.412500
512	3.433000
512	3.637000
512	3.878000
512	3.911000
512	3.568500
512	4.031500
512	3.937000
512	3.787000
512	3.790000
512	3.891000
512	3.940000
512	4.009500
512	3.933500
512	4.080000
512	3.615500
512	4.019000
512	4.131000
512	13.239500
512	3.892000
512	4.199000
512	3.627000
512	3.781500
512	4.076500
512	3.577000
512	4.622500
512	4.250500
512	3.712500
512	4.052000
512	3.784500
512	4.075000
512	4.259000
512	3.955000
512	3.930000
512	4.117500
512	3.802500
512	3.921500
512	4.058500
512	4.362500
512	3.678000
512	3.904500
512	4.198500
512	4.209000
512	3.541500
512	3.394500
512	4.122000
512	3.863500
512	3.800000
512	3.998000
512	6.473500
512	3.817500
512	3.999000
512	3.568000
512	6.180500
512	4.573500
512	3.556000
512	4.497500
512	4.545500
512	3.769000
512	3.878000
512	4.089500
512	2.361500
512	2.037000
512	2.186500
512	4.251000
512	3.828000
512	3.953500
512	3.718000
512	4.547500
512	3.828500
512	3.827500
512	3.853000
512	4.325500
512	4.163000
512	3.801000
512	3.767500
512	4.024500
512	4.092000
512	3.642000
512	3.835500
512	4.335000
512	3.883000
512	3.663500
512	3.903000
512	4.136500
512	3.928000
512	3.930000
512	4.046000
512	3.818500
512	4.128000
512	3.723000
512	3.512000
512	3.823500
512	3.684500
512	3.533000
512	3.836000
512	4.345000
512	3.867000
512	3.989500
512	3.737500
512	3.950000
512	4.073000
512	3.612500
512	3.508500
512	3.885000
512	3.811500
512	3.718000
512	3.399000
512	4.816000
512	4.034500
512	3.629500
512	3.639000
512	4.619500
512	3.808000
512	3.777000
512	3.627500
512	3.970500
512	4.023500
512	3.799500
512	3.687000
512	3.603000
512	3.680500
512	3.521000
512	3.957500
512	4.172500
512	2.125500
512	2.141500
512	2.095000
512	4.061000
512	3.887500
512	3.824000
512	3.780500
512	3.814500
512	3.580000
512	4.236000
512	4.255000
512	4.070000
512	3.919000
512	3.551500
512	4.148500
512	4.113000
512	3.809500
512	3.640000
512	3.693000
512	4.540500
512	1.946000
512	1.911000
512	1.931000
512	2.440000
512	9.091000
512	4.891000
512	3.800500
512	4.034500
512	3.838500
512	3.779000
512	4.277000
512	3.988000
512	3.588500
512	3.769500
512	3.399500
512	3.759500
512	4.090000
512	3.957500
512	4.156500
512	4.019000
512	3.895000
512	4.016500
512	4.076500
512	4.328000
512	4.186000
512	3.587500
512	3.990500
512	19.497000
512	5.047000
512	3.849000
512	4.110000
512	4.259000
512	5.925000
512	3.689500
512	4.150500
512	4.052500
512	6.178000
512	4.055000
512	4.074500
512	4.038000
512	3.989000
512	3.743500
512	2.075500
512	2.150000
512	2.137500
512	4.341500
512	3.960500
512	4.252000
512	3.529000
512	3.825000
512	4.252000
512	3.765000
512	2.604500
512	1.851000
512	2.278000
512	4.078000
512	3.502500
512	3.824500
512	4.080500
512	4.226000
512	3.834000
512	4.024500
512	3.874000
512	4.445000
512	3.882500
512	21.204500
512	6.225000
512	4.816000
512	3.107500
512	2.364500
512	2.344000
512	2.247000
512	2.523000
512	2.360000
512	2.319500
512	2.291000
512	2.290500
512	2.254000
512	5.450000
512	2.306500
512	4.000500
512	4.792500
512	4.226000
512	4.295000
512	4.370000
512	4.488500
512	4.616000
512	4.451000
512	4.109500
512	4.655500
512	4.470000
512	4.842000
512	4.080500
512	14.523500
512	4.726500
512	4.687000
512	2.752500
512	2.470500
512	4.432500
512	4.027500
512	4.390000
512	4.772500
512	4.925000
512	4.075500
512	3.063500
512	4.202500
512	4.755000
512	4.352000
512	4.092500
512	4.492500
512	7.126500
512	4.396500
512	4.188500
512	4.522000
512	4.582000
512	4.536500
512	4.405000
512	4.316000
512	4.486500
512	2.729500
512	2.250000
512	2.340000
512	4.089000
512	4.531000
512	4.676000
512	4.836000
512	4.584500
512	4.380000
512	4.487500
512	3.929000
512	3.990000
512	4.314500
512	4.378500
512	4.438000
512	3.846000
512	4.329500
512	4.983000
512	4.446000
512	4.214000
512	4.250500
512	4.406500
512	4.532000
512	4.432000
512	4.445000
512	4.678500
512	2.374500
512	2.365000
512	2.471500
512	2.402500
512	2.430500
512	2.289500
512	2.265000
512	2.236000
512	2.328500
512	2.343000
512	2.179500
512	2.176000
512	4.087500
512	4.666500
512	4.570500
512	4.567500
512	4.414500
512	4.012500
512	4.155500
512	4.529500
512	4.607500
512	8.545500
512	4.737000
512	3.223000
512	4.319500
512	4.310000
512	4.681000
512	4.586500
512	4.517000
512	4.282000
512	4.437500
512	4.350500
512	4.355000
512	4.616500
512	4.362000
512	4.151500
512	14.188500
512	4.388000
512	3.010000
512	2.102500
512	2.380500
512	4.174000
512	4.522000
512	4.712000
512	4.245500
512	4.860000
512	4.434500
512	4.292000
512	5.466500
512	4.492000
512	4.976000
512	2.493000
512	2.208500
512	2.233000
512	4.160500
512	4.437500
512	4.349000
512	4.652000
512	4.528000
512	4.562500
512	4.497500
512	4.143500
512	4.508000
512	4.058000
512	4.838000
512	4.314000
512	4.568000
512	4.342000
512	4.794000
512	4.676500
512	4.564000
512	4.693500
512	4.115000
512	4.622000
512	4.281000
512	4.298500
512	4.742500
512	4.705500
512	4.623500
512	4.158500
512	4.422000
512	4.385500
512	4.325000
512	4.407500
512	4.411000
512	4.271500
512	3.496000
512	4.510500
512	4.413500
512	4.600000
512	4.722500
512	4.351500
512	4.495000
512	4.509000
512	4.471000
512	4.513500
512	4.408000
512	4.428000
512	4.517000
512	4.400500
512	4.411500
512	4.391500
512	4.266500
512	4.284000
512	4.476000
512	4.875500
512	4.556500
512	3.947000
512	4.109000
512	4.717000
512	4.637500
512	23.405000
512	4.614500
512	4.545000
512	4.450000
512	4.440500
512	4.284500
512	4.463000
512	4.675500
512	4.220000
512	4.524500
512	4.308500
512	4.395000
512	6.832000
512	4.547000
512	4.269500
512	4.315500
512	4.299500
512	4.723000
512	4.397000
512	4.241000
512	4.312500
512	4.349500
512	4.873000
512	4.105500
512	3.893000
512	4.505000
512	4.677500
512	4.145500
512	4.458500
512	4.544000
512	3.869500
512	4.361500
512	4.681500
512	4.504500
512	3.837000
512	4.681500
512	6.870000
512	3.077500
512	2.233000
512	2.313500
512	4.245000
512	4.150000
512	4.542500
512	4.674000
512	4.907000
512	4.483000
512	4.346000
512	4.363000
512	4.431000
512	13.783500
512	2.598500
512	2.265500
512	2.346000
512	4.060500
512	4.899000
512	4.661000
512	4.332000
512	4.676000
512	4.502500
512	4.244500
512	4.466500
512	4.361000
512	3.948500
512	4.780000
512	4.599500
512	4.297500
512	4.630000
512	4.431000
512	4.650500
512	4.308000
512	4.596500
512	4.674000
512	4.696500
512	4.328500
512	3.977000
512	4.556500
512	4.390000
512	4.682500
512	4.527000
512	4.725500
512	4.281500
512	4.444000
512	4.784000
512	4.525000
512	4.306500
512	4.527500
512	4.666500
512	4.360500
512	4.772000
512	4.474500
512	4.436500
512	4.711000
512	4.532500
512	4.336000
512	4.590000
512	4.585000
512	4.361000
512	4.351000
512	4.345500
512	3.493000
512	4.369500
512	4.103000
512	4.576500
512	4.400500
512	4.695500
512	2.890000
512	2.464500
512	2.317000
512	4.145500
512	4.283500
512	4.464000
512	4.425000
512	3.948500
512	4.247500
512	4.519500
512	4.398500
512	4.340500
512	4.416500
512	2.781000
512	2.383500
512	2.167500
512	4.111500
512	4.851500
512	4.635500
512	4.197500
512	3.502000
512	4.397500
512	4.482500
512	4.316000
512	4.713000
512	4.476000
512	4.580500
512	4.460500
512	4.359500
512	4.466000
512	4.302000
512	4.237000
512	4.450000
512	3.946000
512	4.228000
512	4.374500
512	4.527000
512	4.564000
512	4.148000
512	4.503000
512	4.302000
512	4.814000
512	4.264000
512	4.456000
512	4.596500
512	3.220000
512	2.719500
512	2.246500
512	2.360000
512	2.335500
512	2.252000
512	2.186000
512	3.535500
512	4.672000
512	4.499000
512	4.821000
512	4.614500
512	4.435500
512	3.993500
512	4.295000
512	4.689500
512	4.489000
512	8.755000
512	2.333000
512	2.387000
512	4.150000
512	2.343500
512	2.309500
512	2.285000
512	2.309000
512	2.376500
512	2.271000
512	1.969500
512	2.235500
512	3.479000
512	4.567500
512	4.570500
512	4.404500
512	4.417500
512	4.644500
512	4.660500
512	4.400000
512	4.502500
512	4.218500
512	4.423500
512	4.201500
512	4.343000
512	4.465000
512	4.443000
512	4.496000
512	4.238500
512	4.506000
512	4.758000
512	4.452000
512	4.542500
512	4.287000
512	4.204000
512	4.451500
512	4.168500
512	4.673500
512	2.911500
512	2.344000
512	2.402500
512	3.998500
512	4.590000
512	4.620000
512	4.108000
512	4.286000
512	4.724000
512	4.324500
512	3.843500
512	4.561500
512	4.471500
512	4.602500
512	4.212000
512	4.276000
512	2.700000
512	2.433000
512	2.415000
512	2.182000
512	2.316500
512	2.211000
512	2.336500
512	13.444000
512	4.632000
512	4.398000
512	4.404500
512	4.746000
512	4.319000
512	4.333000
512	4.497500
512	4.800000
512	6.528000
512	4.055500
512	4.424000
512	4.264000
512	4.685500
512	4.332500
512	4.557500
512	2.861500
512	2.333500
512	2.316000
512	4.131500
512	4.589000
512	4.497000
